0.06132614838371928
0.05580677304116439
0.05375931249947387
0.03523525624172786
0.03523525624172786
0.03523525624172786
0.03523525624172786
0.03523525624172786
0.03398046614018725
0.026466532955398782
0.026466532955398782
0.026466532955398782
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.02427407029675167
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.023366962840124544
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649430264483
0.022880649259072322
0.022880649259072322
0.022880649259072322
0.02249638907810964
0.02010887501149611
0.02010887501149611
0.02010887501149611
0.01870364055229536
0.01870364055229536
0.01870364055229536
0.017501951675934567
0.017501951675934567
0.012609658611205271
0.012609658611205271
0.012609658611205271
0.012609658611205271
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989294871247388
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
0.011989292980690474
